2.835541777088854243e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.245242033274260390e-02 0.000000000000000000e+00
2.835741787089354204e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.243587473680132865e-02 0.000000000000000000e+00
2.835941797089854166e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.241933402174846907e-02 0.000000000000000000e+00
2.836141807090354572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.240279818630436820e-02 0.000000000000000000e+00
2.836341817090854533e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.238626722918973688e-02 0.000000000000000000e+00
2.836541827091354495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.236974114912552186e-02 0.000000000000000000e+00
2.836741837091854457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.235321994483289193e-02 0.000000000000000000e+00
2.836941847092354418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.233670361503324486e-02 0.000000000000000000e+00
2.837141857092854380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.232019215844828375e-02 0.000000000000000000e+00
2.837341867093354342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.230368557379996841e-02 0.000000000000000000e+00
2.837541877093854747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.228718385981043215e-02 0.000000000000000000e+00
2.837741887094354709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.227068701520221766e-02 0.000000000000000000e+00
2.837941897094854671e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.225419503869795784e-02 0.000000000000000000e+00
2.838141907095354632e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.223770792902067417e-02 0.000000000000000000e+00
2.838341917095854594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.222122568489359629e-02 0.000000000000000000e+00
2.838541927096354556e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.220474830504014813e-02 0.000000000000000000e+00
2.838741937096854517e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.218827578818409363e-02 0.000000000000000000e+00
2.838941947097354923e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.217180813304937020e-02 0.000000000000000000e+00
2.839141957097854885e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.215534533836031078e-02 0.000000000000000000e+00
2.839341967098354846e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.213888740284138706e-02 0.000000000000000000e+00
2.839541977098854808e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.212243432521725811e-02 0.000000000000000000e+00
2.839741987099354770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.210598610421302013e-02 0.000000000000000000e+00
2.839941997099854731e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.208954273855388728e-02 0.000000000000000000e+00
2.840142007100354693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.207310422696540680e-02 0.000000000000000000e+00
2.840342017100855099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.205667056817329941e-02 0.000000000000000000e+00
2.840542027101355060e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.204024176090362580e-02 0.000000000000000000e+00
2.840742037101855022e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.202381780388271731e-02 0.000000000000000000e+00
2.840942047102354984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200739869583704406e-02 0.000000000000000000e+00
2.841142057102854945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.199098443549348553e-02 0.000000000000000000e+00
2.841342067103354907e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.197457502157897674e-02 0.000000000000000000e+00
2.841542077103854869e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.195817045282090374e-02 0.000000000000000000e+00
2.841742087104355274e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.194177072794669420e-02 0.000000000000000000e+00
2.841942097104855236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.192537584568432396e-02 0.000000000000000000e+00
2.842142107105355198e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.190898580476177582e-02 0.000000000000000000e+00
2.842342117105855159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.189260060390740725e-02 0.000000000000000000e+00
2.842542127106355121e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.187622024184977004e-02 0.000000000000000000e+00
2.842742137106855083e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.185984471731769352e-02 0.000000000000000000e+00
2.842942147107355044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.184347402904026375e-02 0.000000000000000000e+00
2.843142157107855450e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.182710817574689988e-02 0.000000000000000000e+00
2.843342167108355412e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.181074715616709042e-02 0.000000000000000000e+00
2.843542177108855373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.179439096903071943e-02 0.000000000000000000e+00
2.843742187109355335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.177803961306789299e-02 0.000000000000000000e+00
2.843942197109855297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.176169308700905719e-02 0.000000000000000000e+00
2.844142207110355258e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.174535138958472752e-02 0.000000000000000000e+00
2.844342217110855220e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.172901451952575946e-02 0.000000000000000000e+00
2.844542227111355626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.171268247556339709e-02 0.000000000000000000e+00
2.844742237111855587e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.169635525642891916e-02 0.000000000000000000e+00
2.844942247112355549e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.168003286085402770e-02 0.000000000000000000e+00
2.845142257112855511e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.166371528757064679e-02 0.000000000000000000e+00
2.845342267113355472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.164740253531086706e-02 0.000000000000000000e+00
2.845542277113855434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.163109460280703583e-02 0.000000000000000000e+00
2.845742287114355396e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.161479148879189599e-02 0.000000000000000000e+00
2.845942297114855801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.159849319199826673e-02 0.000000000000000000e+00
2.846142307115355763e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.158219971115943214e-02 0.000000000000000000e+00
2.846342317115855725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.156591104500877348e-02 0.000000000000000000e+00
2.846542327116355686e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.154962719227993567e-02 0.000000000000000000e+00
2.846742337116855648e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.153334815170692446e-02 0.000000000000000000e+00
2.846942347117355609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.151707392202384272e-02 0.000000000000000000e+00
2.847142357117855571e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.150080450196522358e-02 0.000000000000000000e+00
2.847342367118355977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.148453989026559319e-02 0.000000000000000000e+00
2.847542377118855939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.146828008566010915e-02 0.000000000000000000e+00
2.847742387119355900e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.145202508688387355e-02 0.000000000000000000e+00
2.847942397119855862e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.143577489267234931e-02 0.000000000000000000e+00
2.848142407120355823e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.141952950176128384e-02 0.000000000000000000e+00
2.848342417120855785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.140328891288660496e-02 0.000000000000000000e+00
2.848542427121355747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.138705312478457354e-02 0.000000000000000000e+00
2.848742437121856153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.137082213619161702e-02 0.000000000000000000e+00
2.848942447122356114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.135459594584455140e-02 0.000000000000000000e+00
2.849142457122856076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.133837455248037307e-02 0.000000000000000000e+00
2.849342467123356037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.132215795483627274e-02 0.000000000000000000e+00
2.849542477123855999e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.130594615164973255e-02 0.000000000000000000e+00
2.849742487124355961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.128973914165856074e-02 0.000000000000000000e+00
2.849942497124855922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.127353692360075293e-02 0.000000000000000000e+00
2.850142507125356328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.125733949621449209e-02 0.000000000000000000e+00
2.850342517125856290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.124114685823839138e-02 0.000000000000000000e+00
2.850542527126356251e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.122495900841125827e-02 0.000000000000000000e+00
2.850742537126856213e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.120877594547205980e-02 0.000000000000000000e+00
2.850942547127356175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.119259766816005447e-02 0.000000000000000000e+00
2.851142557127856136e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.117642417521484771e-02 0.000000000000000000e+00
2.851342567128356098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.116025546537616986e-02 0.000000000000000000e+00
2.851542577128856504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.114409153738407737e-02 0.000000000000000000e+00
2.851742587129356465e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.112793238997889039e-02 0.000000000000000000e+00
2.851942597129856427e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.111177802190121355e-02 0.000000000000000000e+00
2.852142607130356389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.109562843189177639e-02 0.000000000000000000e+00
2.852342617130856350e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.107948361869167619e-02 0.000000000000000000e+00
2.852542627131356312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.106334358104227394e-02 0.000000000000000000e+00
2.852742637131856274e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.104720831768509715e-02 0.000000000000000000e+00
2.852942647132356679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.103107782736189535e-02 0.000000000000000000e+00
2.853142657132856641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.101495210881499404e-02 0.000000000000000000e+00
2.853342667133356603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.099883116078652440e-02 0.000000000000000000e+00
2.853542677133856564e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.098271498201912416e-02 0.000000000000000000e+00
2.853742687134356526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.096660357125566004e-02 0.000000000000000000e+00
2.853942697134856488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.095049692723921386e-02 0.000000000000000000e+00
2.854142707135356449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.093439504871317275e-02 0.000000000000000000e+00
2.854342717135856855e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.091829793442111812e-02 0.000000000000000000e+00
2.854542727136356817e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.090220558310697835e-02 0.000000000000000000e+00
2.854742737136856778e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.088611799351483445e-02 0.000000000000000000e+00
2.854942747137356740e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.087003516438907968e-02 0.000000000000000000e+00
2.855142757137856702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.085395709447432244e-02 0.000000000000000000e+00
2.855342767138356663e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.083788378251544171e-02 0.000000000000000000e+00
2.855542777138856625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.082181522725759404e-02 0.000000000000000000e+00
2.855742787139357031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.080575142744608863e-02 0.000000000000000000e+00
2.855942797139856992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.078969238182672041e-02 0.000000000000000000e+00
2.856142807140356954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.077363808914531901e-02 0.000000000000000000e+00
2.856342817140856916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.075758854814808874e-02 0.000000000000000000e+00
2.856542827141356877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.074154375758133800e-02 0.000000000000000000e+00
