6.460000000000000000e+02 7.252560498490232404e-21 1.331614432882540286e-20 1.520092530723185110e-20 1.596829307049956716e-20 1.638694079442223459e-20 3.477402065838297607e-20 4.633514549269951001e-20 5.123687485306480597e-20 5.391107889255275763e-20 7.194374673639591170e-20 8.532811530716835970e-20 9.269349039252193607e-20 1.076137790146406514e-19 1.208964758079700881e-19 1.397221532963231639e-19
6.470000000000000000e+02 7.194203727173016170e-21 1.321026838324919019e-20 1.508029329442079530e-20 1.584165328642725350e-20 1.625702339061126703e-20 3.449873648735553312e-20 4.596719257111123733e-20 5.082956636020448136e-20 5.348229944075183449e-20 7.136698759610331457e-20 8.464117903276071392e-20 9.194591873307233868e-20 1.067418014333035483e-19 1.199143232504413092e-19 1.385832782076300652e-19
6.480000000000000000e+02 7.136404461737627534e-21 1.310539722770285597e-20 1.496080522963409487e-20 1.571621410704563297e-20 1.612833750129352933e-20 3.422607284078299913e-20 4.560275721962582951e-20 5.042615681180119977e-20 5.305762699733981633e-20 7.079579895211497232e-20 8.396090328609063211e-20 9.120560691438589768e-20 1.058783076067339462e-19 1.189417414058013149e-19 1.374555392917439159e-19
6.490000000000000000e+02 7.079156158910857098e-21 1.300151910250840999e-20 1.484244772424477803e-20 1.559196148051972825e-20 1.600086871281174616e-20 3.395599882260185887e-20 4.524179778438474643e-20 5.002659996979068712e-20 5.263701282327854458e-20 7.023011409160234298e-20 8.328720816716487851e-20 9.047246778810188689e-20 1.050231958079467643e-19 1.179786152130746300e-19 1.363388017890553730e-19
6.500000000000000000e+02 7.022452275419495466e-21 1.289862224798786506e-20 1.472520738962586700e-20 1.546888135501458009e-20 1.587460261150864524e-20 3.368848353674857904e-20 4.488427261152946601e-20 4.963084959610862120e-20 5.222040817952983659e-20 6.966986630173693270e-20 8.262001377599018125e-20 8.974641420585959217e-20 1.041763643099569221e-19 1.170248296112858274e-19 1.352329309399549969e-19
6.510000000000000000e+02 6.966286267990333241e-21 1.279669490446322645e-20 1.460907083715038398e-20 1.534695967869520514e-20 1.574952478372695725e-20 3.342349608715963840e-20 4.453014004720142405e-20 4.923885945269072794e-20 5.180776432705550972e-20 6.911498886969025971e-20 8.195924021257332865e-20 8.902735901929831141e-20 1.033377113857792907e-19 1.160802695394593596e-19 1.341377919848333964e-19
6.520000000000000000e+02 6.910651593350161025e-21 1.269572531225650697e-20 1.449402467819135119e-20 1.522618239972664114e-20 1.562562081580939483e-20 3.316100557777149763e-20 4.417935843754208646e-20 4.885058330147271520e-20 5.139903252681739939e-20 6.856541508263376996e-20 8.130480757692107289e-20 8.831521508005730640e-20 1.025071353084287774e-19 1.151448199366198476e-19 1.330532501640811319e-19
6.530000000000000000e+02 6.855541708225766413e-21 1.259570171168971339e-20 1.438005552412179986e-20 1.510653546627390174e-20 1.550287629409869472e-20 3.290098111252063548e-20 4.383188612869290105e-20 4.846597490439028483e-20 5.099416403977729887e-20 6.802107822773895761e-20 8.065663596904017822e-20 8.760989523977587502e-20 1.016845343509203016e-19 1.142183657417917682e-19 1.319791707180888603e-19
6.540000000000000000e+02 6.800950069343946025e-21 1.249661234308485552e-20 1.426714998631475221e-20 1.498800482650202767e-20 1.538127680493757257e-20 3.264339179534352467e-20 4.348768146679534578e-20 4.808498802337915675e-20 5.059311012689704959e-20 6.748191159217731677e-20 8.001464548893738481e-20 8.691131235009330314e-20 1.008698067862687466e-19 1.133007918939996701e-19 1.309154188872471180e-19
6.550000000000000000e+02 6.746870133431484446e-21 1.239844544676394313e-20 1.415529467614323043e-20 1.487057642857604163e-20 1.526080793466875607e-20 3.238820673017663794e-20 4.314670279799085040e-20 4.770757642037502077e-20 5.019582204913846290e-20 6.694784846312032954e-20 7.937875623661949300e-20 8.621937926264886459e-20 1.000628508874890196e-19 1.123919833322681263e-19 1.298618599119464896e-19
6.560000000000000000e+02 6.693295357215175288e-21 1.230118926304898904e-20 1.404447620498026277e-20 1.475423622066097231e-20 1.514145526963497291e-20 3.213539502095644801e-20 4.280890846842089287e-20 4.733369385731360282e-20 4.980225106746335615e-20 6.641882212773950210e-20 7.874888831209321888e-20 8.553400882908183317e-20 9.926356492759600379e-20 1.114918249956216133e-19 1.288183590325776319e-19
6.570000000000000000e+02 6.640219197421807650e-21 1.220483203226200003e-20 1.393468118419886842e-20 1.463897015092184540e-20 1.502320439617894175e-20 3.188492577161941557e-20 4.247425682422692100e-20 4.696329409613060476e-20 4.941234844283355873e-20 6.589476587320629244e-20 7.812496181536535077e-20 8.485511390103151883e-20 9.847184717960461863e-20 1.106002018230847042e-19 1.277847814895311054e-19
6.580000000000000000e+02 6.587635110778171383e-21 1.210936199472498438e-20 1.382589622517207862e-20 1.452476416752369262e-20 1.490604090064339632e-20 3.163676808610202538e-20 4.214270621155039468e-20 4.659633089876173444e-20 4.902606543621089402e-20 6.537561298669220675e-20 7.750689684644262883e-20 8.418260733013718334e-20 9.768759591652975935e-20 1.097169987536819236e-19 1.267609925231974707e-19
6.590000000000000000e+02 6.535536554011058593e-21 1.201476739075995489e-20 1.371810793927290956e-20 1.441160421863153363e-20 1.478995036937105225e-20 3.139089106834075620e-20 4.181421497653277379e-20 4.623275802714269374e-20 4.864335330855716733e-20 6.486129675536871509e-20 7.689461350533184137e-20 8.351640196803811256e-20 9.691070941138633326e-20 1.088421007264377963e-19 1.257468573739673845e-19
6.600000000000000000e+02 6.483916983847259131e-21 1.192103646068891835e-20 1.361130293787439248e-20 1.429947625241040617e-20 1.467491838870463725e-20 3.114726382227205667e-20 4.148874146531550615e-20 4.587252924320920255e-20 4.826416332083420807e-20 6.435175046640733564e-20 7.628803189203971652e-20 8.285641066637360440e-20 9.614108593718922359e-20 1.079753926803768472e-19 1.247422412822313833e-19
6.610000000000000000e+02 6.432770271328476276e-21 1.182815818915694511e-20 1.350546868009374514e-20 1.418836710687608219e-20 1.456093145780947367e-20 3.090585742006261457e-20 4.116624668589590422e-20 4.551560126770622379e-20 4.788844985481920999e-20 6.384691170626274506e-20 7.568707724628637219e-20 8.220255188007017580e-20 9.537863031068706248e-20 1.071167669886694595e-19 1.237470182488872491e-19
6.620000000000000000e+02 6.382091944756067773e-21 1.173612453810134624e-20 1.340059601602497356e-20 1.407826717944736985e-20 1.444797972714127149e-20 3.066665080679988764e-20 4.084670229369464869e-20 4.516194265661575865e-20 4.751617977555087250e-20 6.334673525852251855e-20 7.509169536664525666e-20 8.155476647720335237e-20 9.462327352356340544e-20 1.062661457610692705e-19 1.227610973168616014e-19
6.630000000000000000e+02 6.331877946746308555e-21 1.164492821378248884e-20 1.329667664350627933e-20 1.396916775739380248e-20 1.433605425997832332e-20 3.042962489580154262e-20 4.053008260598827279e-20 4.481152492472908141e-20 4.714732306888328948e-20 6.285118020605744993e-20 7.450183719140317191e-20 8.091300092913589083e-20 9.387495311123554484e-20 1.054234585414758000e-19 1.217843962895880644e-19
6.640000000000000000e+02 6.282124219915467537e-21 1.155456192246074003e-20 1.319370226037585800e-20 1.386106012798493150e-20 1.422514611959893082e-20 3.019476060038523423e-20 4.021636194005330377e-20 4.446431958683743625e-20 4.678184972067052469e-20 6.236020563173830894e-20 7.391745365884689582e-20 8.027720170723057194e-20 9.313360660912070083e-20 1.045886348737884597e-19 1.208168329705003588e-19
6.650000000000000000e+02 6.232826706879817397e-21 1.146501837039647145e-20 1.309166456447191415e-20 1.375393557849031133e-20 1.411524636928140163e-20 2.996203883386862924e-20 3.990551461316627488e-20 4.412029815773210950e-20 4.641972971676665998e-20 6.187377061843588942e-20 7.333849570726324239e-20 7.964731528285016447e-20 9.239917155263618985e-20 1.037616043019067815e-19 1.198583251630322051e-19
6.660000000000000000e+02 6.183981350255630059e-21 1.137629026385005170e-20 1.299055525363264786e-20 1.364778539617948433e-20 1.400634607230403438e-20 2.973144050956937634e-20 3.959751494260371336e-20 4.377943215220435738e-20 4.606093304302577116e-20 6.139183424902096110e-20 7.276491427493898953e-20 7.902328812735742510e-20 9.167158547719926818e-20 1.029422963697302370e-19 1.189087906706173479e-19
6.670000000000000000e+02 6.135584092659177447e-21 1.128837030908184789e-20 1.289036602569625770e-20 1.354260086832199740e-20 1.389843629194513071e-20 2.950294654080515432e-20 3.929233724564215247e-20 4.344169308504544215e-20 4.570542968530194006e-20 6.091435560636432984e-20 7.219666030016093918e-20 7.840506671211512260e-20 9.095078591822720411e-20 1.021306406211582860e-19 1.179681472966894838e-19
6.680000000000000000e+02 6.087630876706733743e-21 1.120125121235223317e-20 1.279108857850094825e-20 1.343837328218740044e-20 1.379150809148299227e-20 2.927653784089362393e-20 3.898995583955813147e-20 4.310705247104663808e-20 4.535318962944926056e-20 6.044129377333678948e-20 7.163368472121589331e-20 7.779259750848604977e-20 9.023671041113730205e-20 1.013265666000904364e-19 1.170363128446823333e-19
6.690000000000000000e+02 6.040117645014566358e-21 1.111492567992157162e-20 1.269271460988491356e-20 1.333509392504523734e-20 1.368555253419591767e-20 2.905219532315242785e-20 3.869034504162814751e-20 4.277548182499918936e-20 4.500418286132177236e-20 5.997260783280908568e-20 7.107593847639062982e-20 7.718582698783292721e-20 8.952929649134679419e-20 1.005300038504261357e-19 1.161132051180296171e-19
6.700000000000000000e+02 5.993040340198950978e-21 1.102938641805023489e-20 1.259523581768636124e-20 1.323275408416506551e-20 1.358056068336220857e-20 2.882989990089925089e-20 3.839347916912878199e-20 4.244695266169438231e-20 4.465837936677359942e-20 5.950825686765203634e-20 7.052337250397196270e-20 7.658470162151857182e-20 8.882848169427297290e-20 9.974088191606490398e-20 1.151987419201650556e-19
6.710000000000000000e+02 5.946394904876157271e-21 1.094462613299859008e-20 1.249864389974348683e-20 1.313134504681642282e-20 1.347652360226017111e-20 2.860963248745173573e-20 3.809933253933652002e-20 4.212143649592346714e-20 4.431574913165878747e-20 5.904819996073641120e-20 6.997593774224664576e-20 7.598916788090571622e-20 8.813420355533313055e-20 9.895913034090618880e-20 1.142928410545223214e-19
6.720000000000000000e+02 5.900177281662459418e-21 1.086063753102701032e-20 1.240293055389449343e-20 1.303085810026886218e-20 1.337343235416810392e-20 2.839137399612755515e-20 3.780787946952792495e-20 4.179890484247770611e-20 4.397626214183143638e-20 5.859239619493301613e-20 6.943358512950151710e-20 7.539917223735714121e-20 8.744639960994449934e-20 9.818467866884948600e-20 1.133954203245351831e-19
6.730000000000000000e+02 5.854383413174127839e-21 1.077741331839586121e-20 1.230808747797758109e-20 1.293128453179193048e-20 1.327127800236430865e-20 2.817510534024437591e-20 3.751909427697951198e-20 4.147932921614837950e-20 4.363988838314561598e-20 5.814080465311259681e-20 6.889626560402336662e-20 7.481466116223562755e-20 8.676500739352439570e-20 9.741745644379426732e-20 1.125063975336373372e-19
6.740000000000000000e+02 5.809009242027433706e-21 1.069494620136550989e-20 1.221410636983094991e-20 1.283261562865517161e-20 1.317005161012708391e-20 2.796080743311984068e-20 3.723295127896780232e-20 4.116268113172673753e-20 4.330659784145539603e-20 5.769338441814595908e-20 6.836393010409894815e-20 7.423558112690390789e-20 8.608996444149006387e-20 9.665739320964000449e-20 1.116256904852624562e-19
6.750000000000000000e+02 5.764050710838651201e-21 1.061322888619632946e-20 1.212097892729279994e-20 1.273484267812814147e-20 1.306974424073473437e-20 2.774846118807162827e-20 3.694942479276935330e-20 4.084893210400406049e-20 4.297636050261487645e-20 5.725009457290390882e-20 6.783652956801511179e-20 7.366187860272479911e-20 8.542120828925878418e-20 9.590441851028620536e-20 1.107532169828443329e-19
6.760000000000000000e+02 5.719503762224049992e-21 1.053225407914868856e-20 1.202869684820133427e-20 1.263795696748037794e-20 1.297034695746556165e-20 2.753804751841738738e-20 3.666848913566066809e-20 4.053805364777159861e-20 4.264914635247811498e-20 5.681089420025719169e-20 6.731401493405861137e-20 7.309350006106102181e-20 8.475867647224783696e-20 9.515846188963232965e-20 1.098888948298166397e-19
6.770000000000000000e+02 5.675364338799902756e-21 1.045201448648295128e-20 1.193725183039474846e-20 1.254194978398143694e-20 1.287185082359786289e-20 2.732954733747478475e-20 3.639011862491828595e-20 4.023001727782060810e-20 4.232492537689919949e-20 5.637574238307661355e-20 6.679633714051624885e-20 7.253039197327536881e-20 8.410230652587449052e-20 9.441945289157786111e-20 1.090326418296130972e-19
6.780000000000000000e+02 5.631628383182482921e-21 1.037250281445949226e-20 1.184663557171124860e-20 1.244681241490086535e-20 1.277424690240994724e-20 2.712294155856149317e-20 3.611428757781874617e-20 3.992479450894236926e-20 4.200366756173221179e-20 5.594459820423296822e-20 6.628344712567483823e-20 7.197250081073059682e-20 8.345203598555601316e-20 9.368732106002229558e-20 1.081843757856674138e-19
6.790000000000000000e+02 5.588291837988059403e-21 1.029371176933867861e-20 1.175683976998903175e-20 1.235253614750820705e-20 1.267752625718010732e-20 2.691821109499515833e-20 3.584097031163857597e-20 3.962235685592814435e-20 4.168534289283122170e-20 5.551742074659702547e-20 6.577529582782113332e-20 7.141977304478948662e-20 8.280780238670968520e-20 9.296199593886508071e-20 1.073440145014132983e-19
6.800000000000000000e+02 5.545350645832907136e-21 1.021563405738087744e-20 1.166785612306630100e-20 1.225911226907301196e-20 1.258167995118664928e-20 2.671533686009344097e-20 3.557014114365429658e-20 3.932267583356920163e-20 4.136992135605032308e-20 5.509416909303957909e-20 6.527183418524197220e-20 7.087215514681479491e-20 8.216954326475279903e-20 9.224340707200572436e-20 1.065114757802845192e-19
6.810000000000000000e+02 5.502800749333296540e-21 1.013826238484645889e-20 1.157967632878125340e-20 1.216653206686482695e-20 1.248669904770787326e-20 2.651429976717401687e-20 3.530177439114245328e-20 3.902572295665679732e-20 4.105737293724357369e-20 5.467480232643139886e-20 6.477301313622413276e-20 7.032959358816929044e-20 8.153719615510258683e-20 9.153148400334368622e-20 1.056866774257147370e-19
6.820000000000000000e+02 5.460638091105498787e-21 1.006158945799579306e-20 1.149229208497209053e-20 1.207478682815320193e-20 1.239257461002208390e-20 2.631508072955454075e-20 3.503584437137956129e-20 3.873146973998218765e-20 4.074766762226506138e-20 5.425927952964327857e-20 6.427878361905439288e-20 6.979203484021575400e-20 8.091069859317635301e-20 9.082615627677846212e-20 1.048695372411376723e-19
6.830000000000000000e+02 5.418858613765786554e-21 9.985607983089248578e-21 1.140569508947701548e-20 1.198386784020768078e-20 1.229929770140757832e-20 2.611766066055267034e-20 3.477232540164216588e-20 3.843988769833665292e-20 4.044077539696888605e-20 5.384755978554600605e-20 6.378909657201957861e-20 6.925942537431693024e-20 8.028998811439135383e-20 9.012735343620952379e-20 1.040599730299870696e-19
6.840000000000000000e+02 5.377458259930434023e-21 9.910310666387192554e-21 1.131987704013422831e-20 1.189376639029781491e-20 1.220685938514265968e-20 2.592202047348606638e-20 3.451119179920678225e-20 3.815094834651145538e-20 4.013666624720908739e-20 5.343960217701036308e-20 6.330390293340644377e-20 6.873171166183559995e-20 7.967500225416486963e-20 8.943500502553635500e-20 1.032579025956966256e-19
6.850000000000000000e+02 5.336432972215709356e-21 9.835690214149995110e-21 1.123482963478192760e-20 1.180447376569315121e-20 1.211525072450562810e-20 2.572814108167239864e-20 3.425241788134995571e-20 3.786462319929785727e-20 3.983531015883977132e-20 5.303536578690713745e-20 6.282315364150181438e-20 6.820884017413454392e-20 7.906567854791418075e-20 8.874904058865843955e-20 1.024632437417000607e-19
6.860000000000000000e+02 5.295778693237886736e-21 9.761739332638026369e-21 1.115054457125831342e-20 1.171598125366323807e-20 1.202446278277478522e-20 2.553600339842932183e-20 3.399597796534821348e-20 3.758088377148712085e-20 3.953667711771501364e-20 5.263480969810711096e-20 6.234679963459248038e-20 6.769075738257650681e-20 7.846195453105656751e-20 8.806938966947524915e-20 1.016759142714310715e-19
